Open,High,Low,Close,Volume,Stock
0.051250912,0.049787367,0.044335495,0.037810212,0.129426474,513.6682435
0.040817926,0.038732679,0.032480829,0.025298634,0.10872651,503.3749085
0.023724603,0.021670461,0.019743267,0.026255509,0.343984132,524.806976
0.030776681,0.062935347,0.040470787,0.060847193,0.477471634,522.8974915
0.053804747,0.05308512,0.04485658,0.052090512,0.218336671,525.4384765
0.048392341,0.053658577,0.05167405,0.053192371,0.141722365,524.086914
0.050191638,0.052614792,0.048793596,0.043797833,0.106837004,522.420105
0.042283457,0.046632958,0.049980564,0.050785703,0.124331387,528.8944705
0.04786996,0.05910708,0.056233509,0.055743978,0.114893257,526.114746
0.048392341,0.051651257,0.055668984,0.051148184,0.069620313,529.396698
0.05027873,0.059823966,0.0569717,0.064355632,0.11494026,532.9809875
0.058984996,0.060899342,0.066319359,0.062949391,0.079960894,536.792511
0.061814536,0.070032682,0.068193794,0.073039798,0.102747774,543.528931
0.070665869,0.077330731,0.080434877,0.081854491,0.129078654,542.559265
0.075715477,0.077459729,0.077482114,0.072909362,0.102428156,538.5364075
0.067836328,0.070993313,0.072300212,0.068357077,0.086898484,537.6039735
0.062964288,0.067584336,0.073027477,0.07295634,0.043674855,536.820862
0.070346617,0.068498506,0.069825098,0.06726972,0.086221646,530.007843
0.060073213,0.058015953,0.060575863,0.05706329,0.087490717,529.6055605
0.051294458,0.058519191,0.058896858,0.063123336,0.044925125,537.8725585
0.059855569,0.072040002,0.069311207,0.074402619,0.122094062,545.816345
0.070462741,0.086263355,0.07807551,0.091234526,0.167733627,555.746704
0.086467715,0.098551018,0.09457651,0.095467927,0.177011948,562.355347
0.09559484,0.109218534,0.103044116,0.114227999,0.150634066,567.8302005
0.10998913,0.113864003,0.114290818,0.117562491,0.110700621,569.426422
0.112049617,0.116330211,0.11644747,0.117171094,0.111988494,572.5094605
0.116620394,0.117477213,0.124263763,0.120012668,0.081070156,568.5910035
0.116417266,0.115713637,0.114638148,0.108929129,0.10640458,563.799866
0.104779939,0.106522925,0.109970138,0.110618041,0.050283426,556.7263185
0.100992732,0.098751732,0.09722538,0.09055316,0.117055379,551.3757325
0.087773664,0.089130905,0.091363117,0.085000536,0.121605234,550.3862
0.085408441,0.086593069,0.091044745,0.091278035,0.081070156,548.2927245
0.085393925,0.089503736,0.082012614,0.079404403,0.110587815,548.407074
0.08169381,0.08728127,0.084589086,0.089828287,0.104703084,547.884979
0.082796632,0.082908232,0.087484018,0.084507617,0.119950741,550.3613285
0.08394291,0.09148237,0.086036509,0.097062615,0.150690469,555.4160155
0.093940609,0.09294483,0.099273481,0.094873489,0.06299294,557.318054
0.097219952,0.094263949,0.103478324,0.098309503,0.19644284,556.0350955
0.095449686,0.095181551,0.098817509,0.096062277,0.103678427,564.7919315
0.098540416,0.112717001,0.106604842,0.112560797,0.193284263,562.40506
0.110061708,0.109376219,0.103029636,0.096026064,0.152767986,551.73877
0.091328712,0.090220624,0.091319768,0.090785117,0.098273123,548.685547
0.084668418,0.085030208,0.087672164,0.080883157,0.128524023,547.80542
0.082665992,0.082435088,0.087730082,0.086232831,0.071472217,547.7009885
0.080315285,0.084213007,0.085631258,0.080390238,0.099720804,542.33551
0.078283828,0.079094306,0.075180665,0.072503371,0.134023332,534.4076235
0.067038243,0.064340436,0.06699821,0.062311445,0.111791083,531.067505
0.054515739,0.06084197,0.060807448,0.064101966,0.074941012,536.393219
0.063018878,0.066978673,0.0701146,0.064471654,0.072919898,538.1535035
0.063454164,0.068641848,0.07355949,0.071126137,0.061225641,535.771637
0.067299433,0.065917641,0.069376409,0.069922848,0.096891245,536.8457035
0.069127762,0.066405128,0.072010711,0.068806485,0.082940861,537.7258605
0.06349771,0.068942963,0.072010711,0.067588693,0.105107307,529.914856
0.060363434,0.059637596,0.058668116,0.054859574,0.194600337,526.082306
0.049411541,0.055569015,0.051619508,0.05796558,0.169021499,529.6851195
0.051149304,0.056798643,0.060865366,0.059803346,0.072637882,522.549408
0.049350007,0.048554308,0.048417306,0.045667985,0.151997142,527.392731
0.04490987,0.057515531,0.053468893,0.062093991,0.108303487,533.5984805
0.062195235,0.062250578,0.06675268,0.060053275,0.124331387,533.479248
0.057679048,0.064670237,0.063962924,0.067871365,0.100247234,542.6090085
0.067255887,0.07883622,0.076237317,0.078940402,0.343843124,561.1071775
0.103677119,0.107770328,0.100872894,0.105123428,0.414121474,559.575012
0.104243579,0.104794458,0.09941721,0.095505919,0.175865084,553.193024
0.091477073,0.090478446,0.095292582,0.093042308,0.090602292,550.292511
0.085392857,0.087104843,0.090255386,0.086336664,0.11013659,541.8200075
0.081599416,0.079766669,0.073001361,0.069222619,0.146178215,535.819977
0.067826176,0.066719266,0.068707864,0.070038959,0.116660556,539.5650025
0.067972132,0.073250183,0.073015929,0.074237304,0.073399325,535.0654905
0.067505232,0.067007623,0.066220578,0.059688836,0.080459122,526.7325135
0.057335751,0.056396775,0.052676514,0.050096775,0.097746693,527.605011
0.046757789,0.057953829,0.053644335,0.059543095,0.095800784,533.075012
0.065229149,0.06904046,0.058374439,0.070505363,0.094042885,538.690002
0.067738637,0.070237003,0.073510809,0.066831877,0.035543398,529.234497
0.057860981,0.057591909,0.058752862,0.05712317,0.104063848,531.488525
0.056343623,0.059196568,0.06369403,0.057968694,0.068163231,535.7049865
0.061027139,0.065940783,0.069159038,0.070767837,0.082414432,534.826996
0.068920448,0.066335789,0.066204589,0.064134975,0.135753029,531.8349915
0.058459233,0.059914512,0.063977759,0.061875471,0.138319374,536.8499755
0.061333477,0.068333957,0.070075958,0.069251713,0.135339406,537.945984
0.067913714,0.0715922,0.069977,0.072036079,0.084943174,539.9100035
0.06712587,0.072918622,0.074354887,0.076759195,0.087941942,541.850006
0.070335752,0.073423179,0.079492551,0.073260543,0.061009429,534.4400025
0.06737388,0.065940783,0.06547688,0.061904653,0.176664129,536.130005
0.059611834,0.068175392,0.068140318,0.072794051,0.093798471,538.4299925
0.067213409,0.068261889,0.074747878,0.072779548,0.047247055,535.0400085
0.066279608,0.065407364,0.067761895,0.061598493,0.193434671,533.274994
0.065433346,0.062754608,0.065302238,0.064339082,0.129454675,537.1650085
0.059801515,0.07170756,0.067587252,0.071904841,0.132312436,540.3049925
0.06998551,0.072428407,0.075999515,0.073552113,0.111847486,537.455017
0.066848651,0.068233116,0.071938934,0.068289633,0.077187738,534.860016
0.06479137,0.063345751,0.069319203,0.063377002,0.080938549,530.1799925
0.060355954,0.058905309,0.060179141,0.053901586,0.093384848,526.105011
0.051966535,0.051812198,0.055478174,0.053697478,0.087246303,533.8549805
0.054592769,0.065018077,0.064705467,0.068275041,0.121060004,536
0.067818874,0.065911921,0.070046911,0.065242883,0.064891847,531.639984
0.057860981,0.057463615,0.065884351,0.061919246,0.040290664,526.149994
0.052608511,0.050514639,0.056919022,0.054440948,0.10392284,527.6000065
0.053192158,0.052446548,0.05918947,0.055825834,0.051195277,528.039978
0.054607374,0.054378367,0.058519946,0.057443923,0.072102052,534.470001
0.056985599,0.064715378,0.06680127,0.068333319,0.122761499,535.630005
0.066046203,0.064859513,0.070032342,0.068275041,0.128439418,540.6350095
0.0695187,0.072774399,0.076610854,0.070461676,0.06797522,538.3745115
0.069591634,0.06954361,0.073292461,0.073799906,0.063011741,537.8299865
0.070116862,0.067382477,0.073889143,0.069951498,0.071387612,538.065002
0.068468152,0.068680037,0.073263324,0.066146685,0.076003271,534.554993
0.066119137,0.064153097,0.067616301,0.06098626,0.148706957,524.5749815
0.048246028,0.05096156,0.051883248,0.046160904,0.132603852,523.375
0.049719662,0.047559183,0.051825064,0.044688555,0.160598626,521.959991
0.047837456,0.046751837,0.048521238,0.046627396,0.134784775,522.8650205
0.042512053,0.045252507,0.05266923,0.048901492,0.066621544,522.125
0.040206762,0.046117489,0.049641938,0.048114246,0.07081418,520.679993
0.045503046,0.047458254,0.044082236,0.051263051,0.100585653,519.421997
0.04246824,0.042490199,0.045435762,0.039324022,0.072337065,522.059998
0.045488441,0.04398381,0.051606716,0.044936349,0.123626348,529.054993
0.050113539,0.05665627,0.059174901,0.058712164,0.134380552,539.7550045
0.059728581,0.077632901,0.069144558,0.082648498,0.157863072,556.2795105
0.079979915,0.104648828,0.08997157,0.103858836,0.255402954,561.6464845
0.099487129,0.105591684,0.104642107,0.102576003,0.118202243,572.8399965
0.106767671,0.126030585,0.116591111,0.131191767,0.398685806,659.734009
0.229151055,0.261244231,0.233024455,0.266879751,1,660.9450075
0.2440915,0.253188025,0.244682358,0.252433425,0.501395978,663.649994
0.238211659,0.259127798,0.246559814,0.251383794,0.267915057,668.8200075
0.246498935,0.267258975,0.25340029,0.251092225,0.319815374,652.3150025
0.247053374,0.245619131,0.227202788,0.225115085,0.235191818,635.3450015
0.226232996,0.223330508,0.200306715,0.194910328,0.29127537,627.399994
0.188298235,0.203334218,0.197366743,0.200304044,0.201942149,628.0700075
0.205558576,0.201214969,0.201456462,0.201382769,0.11281574,628.0050045
0.199678646,0.201979021,0.200495925,0.207111742,0.098508136,628.6349795
0.201429499,0.204660552,0.199622622,0.20807391,0.089023003,629.2049865
0.203442966,0.201330241,0.204643827,0.19789871,0.110822828,629.1980285
0.194630461,0.201540811,0.204411,0.206062199,0.073070307,630.9849855
0.199124207,0.204069496,0.20705978,0.203204965,0.090592891,640.509979
0.20774712,0.222883586,0.215792281,0.224386207,0.169876947,638.814514
0.223314938,0.219306805,0.214467891,0.222782622,0.098273123,636.1950075
0.216355339,0.215415622,0.210771164,0.212024373,0.082414432,637.3445125
0.215261067,0.216511322,0.213011052,0.209735684,0.120514773,664.585022
0.258623464,0.261867052,0.246516198,0.249168064,0.420551435,658.644989
0.249694212,0.247594245,0.243634412,0.247389556,0.22650573,658.0805055
0.244211186,0.246873398,0.242719002,0.242855955,0.120655781,656.2574765
0.237919836,0.2401767,0.244172908,0.243832627,0.051016667,656.3099975
0.240531466,0.242375319,0.242106241,0.249299213,0.049305771,658.730011
0.247972568,0.246152551,0.245337313,0.242389462,0.087321507,660.595001
0.240239643,0.250477633,0.246399738,0.249342988,0.151057089,652.945007
0.238576416,0.244696425,0.229968115,0.228832346,0.2188537,626.1900025
0.215698847,0.211623959,0.185476013,0.178758362,0.351391748,582.1900025
0.118264829,0.152918215,0.116663865,0.145419482,0.4928791,599.2799985
0.179412707,0.179041706,0.140037854,0.13441344,0.283031106,615.380005
0.172759538,0.199600279,0.166148036,0.202286571,0.348637393,632.7950135
0.215144409,0.216727612,0.199549869,0.215391786,0.27864106,630.7200015
0.205543971,0.207053813,0.203275733,0.204852237,0.136448668,626.7399905
0.197840254,0.205496759,0.193262458,0.187169645,0.153604633,603.4799805
0.161101907,0.172424291,0.158943705,0.157343918,0.298457373,607.0250245
0.165814633,0.174558059,0.16710866,0.181469857,0.192560422,611.265503
0.182462118,0.182299949,0.171636407,0.169676569,0.115852111,599.3599855
0.15765862,0.158886763,0.160617469,0.161586039,0.146817451,610.2149965
0.175881881,0.177398154,0.173527009,0.18193626,0.164725458,618.059998
0.188619179,0.192117883,0.181502665,0.17910821,0.109675964,617.794983
0.176771869,0.188715417,0.184166103,0.191688655,0.129548681,621.600006
0.186474448,0.191051043,0.192884035,0.198132002,0.079556671,622.644989
0.19515569,0.191166315,0.195809437,0.194443835,0.110465608,631.2400205
0.196614719,0.209677706,0.202140553,0.211791171,0.146168815,635.1350095
0.209410346,0.208596436,0.21456978,0.213015636,0.071378211,642.960022
0.212795305,0.227266392,0.218499425,0.223103374,0.164274232,633.51001
0.211336275,0.211551891,0.20685609,0.203204965,0.428701693,631.214996
0.207849262,0.206491531,0.205284214,0.212228479,0.118568864,621.4899905
0.197052411,0.193602782,0.18998777,0.193642086,0.191366555,624.4649965
0.189830198,0.195592327,0.196639035,0.193161002,0.088712786,619.8600155
0.181936889,0.19327122,0.185577902,0.198175688,0.161021649,620.38501
0.201093951,0.196803389,0.183540284,0.178014893,0.1548079,601.9924925
0.172745022,0.17494004,0.15207418,0.153116479,0.244460739,597.6099855
0.153690102,0.161092597,0.153296681,0.153233035,0.167545616,604.744995
0.162444278,0.166513381,0.168593124,0.172839876,0.176410314,605.9700015
0.169870688,0.171314247,0.167312352,0.177023629,0.126004681,615.235016
0.168163648,0.193300083,0.172086161,0.199793776,0.202825799,635.005005
0.204347557,0.215891405,0.206826953,0.221018705,0.119988343,642.8900145
0.214327357,0.224887562,0.220697117,0.226806043,0.15408406,641.3795165
0.229501207,0.226846838,0.214322384,0.222316128,0.147165271,635.005005
0.218004049,0.217967448,0.20473115,0.217651291,0.155569343,640.6539915
0.216019791,0.220187625,0.218933099,0.224138324,0.105426925,643.755005
0.219069202,0.223806292,0.224306523,0.228599055,0.070315952,650.481018
0.220615769,0.237231365,0.230331969,0.236806231,0.120373765,654.1199955
0.2352936,0.239506362,0.238627775,0.235144367,0.083504893,658.7950135
0.237409121,0.244898284,0.24679273,0.250567454,0.127706177,661.0849915
0.251196966,0.247550952,0.250780557,0.251238054,0.101892326,663.200012
0.246922022,0.250218138,0.254244457,0.256923251,0.089314419,654.457489
0.251094823,0.247190529,0.231852855,0.233861623,0.18451357,648.7999875
0.236665091,0.23443157,0.228265213,0.222680568,0.118813277,650.904999
0.225795305,0.23721403,0.231583607,0.23606276,0.333135922,715.75
0.343684854,0.341304364,0.315255504,0.309256738,0.575942168,710.205017
0.305823027,0.325662017,0.314906219,0.324971394,0.205815167,709.0849915
0.314329192,0.317689407,0.319694508,0.318717562,0.16155748,708.0299985
0.314256258,0.316766701,0.317555088,0.325219188,0.155268526,714.13501
0.318881356,0.324378889,0.327641116,0.331006438,0.087133497,714.024994
0.32651205,0.324004034,0.3276993,0.322099569,0.129877699,713.7349855
0.31969841,0.32922296,0.321586532,0.33711444,0.12776258,719.6849975
0.331078819,0.333591335,0.334496072,0.338645067,0.097596285,727.5
0.335660193,0.345773581,0.344946042,0.347318734,0.11068182,734.4749755
0.3465591,0.354971596,0.35596347,0.351896111,0.12544065,731.2099915
0.349520972,0.34910389,0.352383201,0.355555094,0.092538801,727.0700075
0.347624251,0.348094775,0.341351117,0.342624803,0.14501255,724.5450135
0.339161899,0.342155003,0.33999759,0.347624895,0.10160091,735.61499
0.350921672,0.357163,0.3570696,0.357945835,0.078889234,733.222504
0.348791457,0.352549561,0.354762822,0.351866927,0.123146921,723.940002
0.346121408,0.342962347,0.337421473,0.331123083,0.14554838,720.4100035
0.326322371,0.340569086,0.329562276,0.348557881,0.129605084,727.4359745
0.346296485,0.343964248,0.34658623,0.343222443,0.092472997,734.2049865
0.343801601,0.357754055,0.352368633,0.364651479,0.108773513,739.7149965
0.360084329,0.358604694,0.36754862,0.362333607,0.075194826,750.4599915
0.371450224,0.38155644,0.375655301,0.388850199,0.158408303,757.2640075
0.387382799,0.388459308,0.388492088,0.387946396,0.083410888,746.4544985
0.379431072,0.377748939,0.36783972,0.376721744,0.169764141,749.029999
0.373799241,0.373021635,0.380108874,0.376532228,0.055923743,750.4499815
0.37426614,0.375054385,0.382190108,0.379608073,0.029263845,748.1000065
0.374776766,0.377245789,0.373137459,0.36844161,0.147625897,757.825012
0.372296397,0.397458368,0.381040361,0.404069178,0.151104092,767.4575195
0.404088702,0.407557443,0.398883786,0.397276073,0.160109798,757.3125
0.399872087,0.39752322,0.379483055,0.382931711,0.193970501,759.244995
0.381035969,0.396795157,0.385843219,0.403733923,0.209641182,761.9100035
0.402439993,0.397141149,0.39325133,0.398544314,0.120806189,759.5
0.388024776,0.391475303,0.391955987,0.397261481,0.12242308,750.6154785
0.389892287,0.390653526,0.366924223,0.381576008,0.204254679,749.8399965
0.380671212,0.378572123,0.376863322,0.378441886,0.137031501,741.230011
0.363615155,0.363953411,0.366558946,0.363004207,0.159545766,736.4499815
0.364534351,0.368307267,0.348249778,0.375978275,0.17722816,750.5450135
0.380890101,0.38178716,0.37566987,0.369607885,0.201077301,750.0125125
0.376513013,0.385405827,0.370466738,0.39102233,0.137821146,755.8399965
0.394634132,0.388418919,0.384387802,0.378398111,0.096468222,746.1400145
0.371421016,0.376092451,0.368596565,0.363645624,0.24643485,745
0.370866577,0.370138247,0.371289051,0.375978275,0.093864275,750.1900025
0.378920447,0.377130429,0.379337548,0.379229042,0.078795228,749.105011
0.381575803,0.376207811,0.377110718,0.379680944,0.097643288,748.9849855
0.375856433,0.372084499,0.380923903,0.376896667,0,756.255005
0.380773354,0.388865839,0.385144648,0.397465589,0.09288662,773.2049865
0.400864215,0.413360208,0.409755707,0.418005326,0.116359739,772.25
0.415323157,0.409928971,0.410439798,0.409841925,0.072017447,763.9200135
0.404964085,0.398251283,0.397981434,0.392173926,0.091532944,737.658997
0.366299808,0.361574581,0.358565792,0.36733379,0.258100905,745.3200075
0.371333477,0.373021635,0.369309706,0.368412515,0.13381652,738.049988
